X,Y,Z,R,G,B
769.085876,-315.055847,0.028010,0,255,255
769.572266,-316.371918,0.028020,0,255,255
770.144470,-317.859650,0.028030,0,255,255
771.131531,-319.862366,0.028040,0,255,255
771.818176,-321.578979,0.028050,0,255,255
772.447571,-323.238373,0.028060,0,255,255
772.433289,-323.581696,0.028070,0,255,255
773.577698,-325.183868,0.028080,0,255,255
774.021118,-326.042175,0.028090,0,255,255
774.550415,-327.358246,0.028100,0,255,255
774.593384,-327.987671,0.028110,0,255,255
775.022522,-328.903198,0.028120,0,255,255
775.079712,-329.589844,0.028130,0,255,255
774.879456,-330.505371,0.028140,0,255,255
774.936646,-330.848694,0.028150,0,255,255
775.365845,-331.935883,0.028160,0,255,255
775.165527,-333.652496,0.028170,0,255,255
774.536133,-334.854126,0.028180,0,255,255
774.450317,-336.399078,0.028190,0,255,255
774.536133,-337.142944,0.028200,0,255,255
775.136963,-338.687897,0.028210,0,255,255
775.508911,-340.862274,0.028220,0,255,255
775.723450,-341.720581,0.028230,0,255,255
775.709167,-342.979431,0.028240,0,255,255
775.508911,-343.551636,0.028250,0,255,255
775.551819,-344.238281,0.028260,0,255,255
776.124023,-345.382690,0.028270,0,255,255
775.294312,-346.927643,0.028280,0,255,255
775.265686,-348.815918,0.028290,0,255,255
774.536133,-349.388123,0.028300,0,255,255
774.922363,-351.047516,0.028310,0,255,255
775.022522,-351.963043,0.028320,0,255,255
774.993896,-352.478027,0.028330,0,255,255
774.822266,-353.908539,0.028340,0,255,255
774.965271,-354.766846,0.028350,0,255,255
774.722107,-355.911255,0.028360,0,255,255
774.979614,-356.369019,0.028370,0,255,255
775.079712,-356.884003,0.028380,0,255,255
775.294312,-359.001160,0.028390,0,255,255
775.251404,-359.401703,0.028400,0,255,255
775.508911,-360.546112,0.028410,0,255,255
775.737793,-361.404419,0.028420,0,255,255
775.880798,-362.663269,0.028430,0,255,255
775.909424,-363.006592,0.028440,0,255,255
775.966675,-364.322662,0.028450,0,255,255
776.224121,-365.123749,0.028460,0,255,255
776.610352,-365.924835,0.028470,0,255,255
776.653320,-366.783142,0.028480,0,255,255
776.653320,-367.698669,0.028490,0,255,255
776.782043,-368.385315,0.028500,0,255,255
776.882202,-368.900299,0.028510,0,255,255
777.182556,-369.586945,0.028520,0,255,255
777.225464,-371.074677,0.028530,0,255,255
777.225464,-371.932983,0.028540,0,255,255
777.225464,-372.505188,0.028550,0,255,255
777.296997,-373.363495,0.028560,0,255,255
777.311340,-374.279022,0.028570,0,255,255
777.182556,-374.851227,0.028580,0,255,255
777.168274,-375.194550,0.028590,0,255,255
777.125366,-375.938416,0.028600,0,255,255
777.125366,-376.453400,0.028610,0,255,255
777.139648,-376.853943,0.028620,0,255,255
777.139648,-376.853943,0.028630,0,255,255
777.196899,-377.483368,0.028640,0,255,255
777.397156,-377.998352,0.028650,0,255,255
777.754761,-378.913879,0.028660,0,255,255
778.956421,-378.570557,0.028670,0,255,255
779.042236,-379.142761,0.028680,0,255,255
779.743164,-379.199982,0.028690,0,255,255
779.786133,-379.486084,0.028700,0,255,255
779.800415,-379.600525,0.028710,0,255,255
779.600159,-380.516052,0.028720,0,255,255
779.829041,-380.859375,0.028730,0,255,255
779.771790,-381.259918,0.028740,0,255,255
779.943481,-381.889343,0.028750,0,255,255
780.286804,-382.289886,0.028760,0,255,255
780.343994,-382.575989,0.028770,0,255,255
780.515686,-382.747650,0.028780,0,255,255
780.444153,-382.919312,0.028790,0,255,255
780.544312,-382.976532,0.028800,0,255,255
780.916199,-382.747650,0.028810,0,255,255
781.016357,-382.747650,0.028820,0,255,255
781.273865,-382.690430,0.028830,0,255,255
781.431213,-382.919312,0.028840,0,255,255
781.359680,-383.033752,0.028850,0,255,255
781.388306,-383.148193,0.028860,0,255,255
781.502747,-383.319855,0.028870,0,255,255
781.817444,-383.319855,0.028880,0,255,255
781.803101,-383.319855,0.028890,0,255,255
781.874634,-383.377075,0.028900,0,255,255
782.332397,-384.178162,0.028910,0,255,255
-1608.395630,1033.573120,0.028920,0,255,255
-1610.012085,1033.172607,0.028930,0,255,255
-1611.170776,1032.943726,0.028940,0,255,255
-1611.156494,1032.943726,0.028950,0,255,255
-1611.027710,1033.000977,0.028960,0,255,255
-1610.441162,1033.058105,0.028970,0,255,255
-1610.240967,1033.115356,0.028980,0,255,255
-1610.112183,1033.344238,0.028990,0,255,255
-1610.183716,1033.458740,0.029000,0,255,255
-1610.426880,1033.458740,0.029010,0,255,255
-1610.641479,1033.515869,0.029020,0,255,255
-1610.612915,1033.515869,0.029030,0,255,255
-1610.212280,1033.401489,0.029040,0,255,255
-1610.054932,1033.172607,0.029050,0,255,255
-1612.544067,1033.744873,0.029060,0,255,255
-1612.729980,1033.802002,0.029070,0,255,255
-1613.588379,1034.145386,0.029080,0,255,255
-1613.874390,1034.259766,0.029090,0,255,255
-1614.232056,1034.145386,0.029100,0,255,255
-1614.303589,1034.030884,0.029110,0,255,255
-1614.704102,1033.859253,0.029120,0,255,255
-1615.447998,1033.630371,0.029130,0,255,255
-1615.748413,1033.573120,0.029140,0,255,255
-1615.891479,1033.630371,0.029150,0,255,255
-1616.106079,1033.687622,0.029160,0,255,255
-1616.520874,1033.744873,0.029170,0,255,255
-1616.678223,1033.802002,0.029180,0,255,255
-1616.778320,1033.859253,0.029190,0,255,255
-1617.150269,1033.859253,0.029200,0,255,255
-1617.221802,1033.973633,0.029210,0,255,255
-1618.580811,1034.088135,0.029220,0,255,255
-1618.723877,1034.030884,0.029230,0,255,255
-1619.396240,1034.488647,0.029240,0,255,255
-1619.882568,1034.717529,0.029250,0,255,255
-1620.640747,1034.774780,0.029260,0,255,255
-1620.841064,1034.832031,0.029270,0,255,255
-1621.055664,1034.774780,0.029280,0,255,255
-1621.370361,1034.774780,0.029290,0,255,255
-1622.242920,1034.889160,0.029300,0,255,255
-1622.529053,1034.832031,0.029310,0,255,255
-1622.958130,1035.175293,0.029320,0,255,255
-1624.445923,1035.289795,0.029330,0,255,255
-1625.733398,1035.346924,0.029340,0,255,255
-1626.591675,1035.575928,0.029350,0,255,255
-1626.849121,1035.633057,0.029360,0,255,255
-1626.791992,1035.575928,0.029370,0,255,255
-1626.892090,1035.518677,0.029380,0,255,255
-1627.464355,1034.374268,0.029390,0,255,255
-1628.522827,1034.088135,0.029400,0,255,255
-1630.067871,1034.088135,0.029410,0,255,255
-1631.755859,1033.973633,0.029420,0,255,255
-1633.229248,1033.802002,0.029430,0,255,255
-1635.260620,1033.630371,0.029440,0,255,255
-1636.519409,1033.744873,0.029450,0,255,255
-1637.620972,1033.916504,0.029460,0,255,255
-1638.507812,1034.603149,0.029470,0,255,255
-1638.908447,1034.660400,0.029480,0,255,255
-1641.111328,1036.262451,0.029490,0,255,255
-1642.255737,1036.605835,0.029500,0,255,255
-1643.071167,1037.063599,0.029510,0,255,255
-1644.029663,1037.521362,0.029520,0,255,255
-1645.417236,1037.750244,0.029530,0,255,255
-1645.832031,1037.807495,0.029540,0,255,255
-1647.820435,1037.464111,0.029550,0,255,255
-1648.078003,1037.692993,0.029560,0,255,255
-1648.349731,1037.921875,0.029570,0,255,255
-1648.564331,1037.979126,0.029580,0,255,255
-1649.479858,1038.150757,0.029590,0,255,255
-1649.837524,1038.265259,0.029600,0,255,255
-1650.423950,1038.322510,0.029610,0,255,255
-1651.253662,1038.379639,0.029620,0,255,255
-1651.697144,1038.436890,0.029630,0,255,255
-1651.782959,1038.551270,0.029640,0,255,255
-1651.854492,1038.608521,0.029650,0,255,255
-1652.112061,1038.608521,0.029660,0,255,255
-1652.340942,1038.665771,0.029670,0,255,255
-1652.469604,1038.665771,0.029680,0,255,255
-1652.712769,1038.951904,0.029690,0,255,255
-1653.113403,1039.066284,0.029700,0,255,255
-1654.028931,1039.352417,0.029710,0,255,255
-1654.171997,1039.295166,0.029720,0,255,255
-1654.572510,1039.524048,0.029730,0,255,255
-1654.858643,1039.638550,0.029740,0,255,255
-1655.416504,1039.924561,0.029750,0,255,255
-1655.802734,1040.267944,0.029760,0,255,255
-1656.260498,1040.439575,0.029770,0,255,255
-1656.847046,1040.210693,0.029780,0,255,255
-1657.147461,1040.039062,0.029790,0,255,255
-1657.805420,1039.924561,0.029800,0,255,255
-1658.120117,1039.981812,0.029810,0,255,255
-1658.434814,1039.981812,0.029820,0,255,255
-1658.763916,1040.096313,0.029830,0,255,255
-1659.178711,1040.153564,0.029840,0,255,255
-1659.479126,1040.325195,0.029850,0,255,255
-1659.679443,1040.611328,0.029860,0,255,255
-1660.065674,1040.668457,0.029870,0,255,255
-1660.237305,1040.611328,0.029880,0,255,255
-1660.423340,1040.554077,0.029890,0,255,255
-1660.523438,1040.554077,0.029900,0,255,255
-1660.552002,1040.554077,0.029910,0,255,255
-1660.552002,1040.554077,0.029920,0,255,255
-1660.537720,1040.554077,0.029930,0,255,255
-1660.509155,1040.496826,0.029940,0,255,255
-1660.509155,1040.496826,0.029950,0,255,255
-1660.509155,1040.496826,0.029960,0,255,255
-1660.509155,1040.496826,0.029970,0,255,255
-1660.523438,1040.496826,0.029980,0,255,255
-1660.523438,1040.496826,0.029990,0,255,255
-1646.089600,1061.210693,0.030000,0,255,255
-1646.003662,1060.867310,0.030010,0,255,255
-1645.903564,1060.581177,0.030020,0,255,255
-1645.417236,1058.635742,0.030030,0,255,255
-1645.259888,1058.635742,0.030040,0,255,255
-1642.942383,1062.240601,0.030050,0,255,255
-1642.899536,1062.240601,0.030060,0,255,255
-1641.955322,1061.782837,0.030070,0,255,255
-1641.955322,1061.725586,0.030080,0,255,255
-1641.941040,1061.553955,0.030090,0,255,255
-1641.011230,1061.668457,0.030100,0,255,255
-1640.968262,1061.611206,0.030110,0,255,255
-1640.911133,1061.611206,0.030120,0,255,255
-1640.410400,1061.553955,0.030130,0,255,255
-1640.367554,1061.439453,0.030140,0,255,255
-1641.283081,1061.782837,0.030150,0,255,255
-1641.254395,1061.782837,0.030160,0,255,255
-1641.254395,1061.840088,0.030170,0,255,255
-1641.926758,1061.439453,0.030180,0,255,255
-1641.969727,1061.382324,0.030190,0,255,255
-1642.370239,1060.752930,0.030200,0,255,255
-1642.355957,1060.695679,0.030210,0,255,255
-1642.255737,1059.951782,0.030220,0,255,255
-1642.270142,1059.837402,0.030230,0,255,255
-1642.656372,1059.608398,0.030240,0,255,255
-1642.627686,1059.608398,0.030250,0,255,255
-1642.599121,1059.551270,0.030260,0,255,255
-1643.514648,1059.837402,0.030270,0,255,255
-1643.571899,1059.837402,0.030280,0,255,255
-1643.586182,1059.837402,0.030290,0,255,255
-1643.915161,1059.093506,0.030300,0,255,255
-1643.929443,1059.036255,0.030310,0,255,255
-1643.972412,1058.864624,0.030320,0,255,255
-1644.101196,1058.292358,0.030330,0,255,255
-1644.072510,1058.292358,0.030340,0,255,255
-1644.015259,1058.349609,0.030350,0,255,255
-1643.857910,1058.349609,0.030360,0,255,255
-1643.013916,1057.491333,0.030370,0,255,255
-1643.171265,1057.548584,0.030380,0,255,255
-1643.114136,1057.548584,0.030390,0,255,255
-1643.071167,1057.376831,0.030400,0,255,255
-1642.441772,1058.464111,0.030410,0,255,255
-1643.185669,1056.518555,0.030420,0,255,255
-1643.257080,1056.175293,0.030430,0,255,255
-1643.343018,1056.060791,0.030440,0,255,255
-1643.929443,1055.545776,0.030450,0,255,255
-1645.245605,1055.603027,0.030460,0,255,255
-1645.603149,1055.374146,0.030470,0,255,255
-1643.915161,1053.886475,0.030480,0,255,255
-1643.872314,1053.829224,0.030490,0,255,255
-1645.474487,1055.088013,0.030500,0,255,255
-1645.474487,1054.802002,0.030510,0,255,255
-1645.688965,1053.943604,0.030520,0,255,255
-1645.774902,1053.028076,0.030530,0,255,255
-1645.789185,1052.913696,0.030540,0,255,255
-1645.789185,1052.799194,0.030550,0,255,255
-1645.803467,1052.627563,0.030560,0,255,255
-1645.803467,1052.570312,0.030570,0,255,255
-1645.774902,1052.227051,0.030580,0,255,255
-1645.159668,1049.652100,0.030590,0,255,255
-1645.188354,1049.480469,0.030600,0,255,255
-1645.231201,1049.251587,0.030610,0,255,255
-1645.159668,1048.965454,0.030620,0,255,255
-1645.188354,1048.851074,0.030630,0,255,255
-1645.245605,1048.736572,0.030640,0,255,255
-1645.288452,1048.564941,0.030650,0,255,255
-1645.717651,1046.962769,0.030660,0,255,255
-1645.774902,1046.905518,0.030670,0,255,255
-1645.731934,1046.848267,0.030680,0,255,255
-1645.731934,1046.733887,0.030690,0,255,255
-1645.846313,1046.733887,0.030700,0,255,255
-1646.003662,1046.619385,0.030710,0,255,255
-1646.075195,1046.619385,0.030720,0,255,255
-1646.118164,1046.619385,0.030730,0,255,255
-1647.047974,1046.047241,0.030740,0,255,255
-1647.133789,1046.047241,0.030750,0,255,255
-1647.305542,1045.989990,0.030760,0,255,255
-1647.234009,1045.932739,0.030770,0,255,255
-1647.334106,1045.761108,0.030780,0,255,255
-1647.234009,1045.589478,0.030790,0,255,255
-1645.846313,1043.701172,0.030800,0,255,255
-1645.860718,1043.586670,0.030810,0,255,255
-1645.631836,1043.243408,0.030820,0,255,255
-1645.574585,1043.071777,0.030830,0,255,255
-1645.417236,1042.842896,0.030840,0,255,255
-1645.174072,1042.671143,0.030850,0,255,255
-1645.274170,1042.614014,0.030860,0,255,255
-1645.259888,1042.442383,0.030870,0,255,255
-1645.960815,1043.071777,0.030880,0,255,255
-1646.003662,1042.728394,0.030890,0,255,255
-1645.832031,1042.213379,0.030900,0,255,255
-1645.517334,1041.927368,0.030910,0,255,255
-1645.402954,1041.469604,0.030920,0,255,255
-1645.131104,1040.954590,0.030930,0,255,255
-1645.116821,1040.611328,0.030940,0,255,255
-1645.302734,1040.496826,0.030950,0,255,255
-1645.402954,1037.006348,0.030960,0,255,255
-1645.374268,1036.834717,0.030970,0,255,255
-1645.431519,1036.663086,0.030980,0,255,255
-1645.259888,1036.376953,0.030990,0,255,255
-1645.131104,1036.033691,0.031000,0,255,255
-1645.059570,1035.919189,0.031010,0,255,255
-1645.073853,1035.804688,0.031020,0,255,255
-1644.973755,1035.633057,0.031030,0,255,255
-1644.959473,1035.575928,0.031040,0,255,255
-1644.587524,1033.344238,0.031050,0,255,255
-1644.573242,1033.229858,0.031060,0,255,255
-1644.659058,1033.172607,0.031070,0,255,255
-1644.902222,1033.058105,0.031080,0,255,255
-1645.088135,1032.943726,0.031090,0,255,255
-1645.345703,1032.943726,0.031100,0,255,255
-1645.488770,1032.886475,0.031110,0,255,255
-1645.603149,1032.829346,0.031120,0,255,255
-1645.660400,1032.829346,0.031130,0,255,255
-1645.731934,1030.483276,0.031140,0,255,255
-1645.731934,1030.540527,0.031150,0,255,255
-1645.789185,1030.597656,0.031160,0,255,255
-1645.832031,1030.654907,0.031170,0,255,255
-1646.032349,1030.654907,0.031180,0,255,255
-1646.132446,1030.654907,0.031190,0,255,255
-1646.390015,1030.540527,0.031200,0,255,255
-1647.076660,1028.938232,0.031210,0,255,255
-1646.962158,1028.938232,0.031220,0,255,255
-1646.990723,1028.995483,0.031230,0,255,255
-1647.105225,1029.052734,0.031240,0,255,255
-1647.248291,1029.052734,0.031250,0,255,255
-1647.334106,1029.052734,0.031260,0,255,255
-1647.376953,1028.938232,0.031270,0,255,255
-1647.448486,1028.881104,0.031280,0,255,255
-1647.477173,1028.652222,0.031290,0,255,255
-1647.405640,1028.251709,0.031300,0,255,255
-1647.491455,1025.733887,0.031310,0,255,255
-1647.520020,1025.562256,0.031320,0,255,255
-1647.548706,1025.333374,0.031330,0,255,255
-1647.605957,1025.218994,0.031340,0,255,255
-1647.648804,1025.161743,0.031350,0,255,255
-1647.748901,1025.161743,0.031360,0,255,255
-1647.834717,1025.104492,0.031370,0,255,255
-1647.677368,1023.101807,0.031380,0,255,255
-1647.405640,1022.930176,0.031390,0,255,255
-1647.419922,1022.701294,0.031400,0,255,255
-1647.491455,1022.586792,0.031410,0,255,255
-1647.720337,1022.586792,0.031420,0,255,255
-1647.934937,1022.586792,0.031430,0,255,255
-1648.063721,1022.644043,0.031440,0,255,255
-1648.135132,1022.644043,0.031450,0,255,255
-1648.206665,1022.644043,0.031460,0,255,255
-1648.292480,1022.644043,0.031470,0,255,255
-1648.306885,1022.586792,0.031480,0,255,255
-1648.249634,1021.442383,0.031490,0,255,255
-1648.263916,1021.499634,0.031500,0,255,255
-1648.306885,1021.499634,0.031510,0,255,255
-1648.392700,1021.499634,0.031520,0,255,255
-1648.449951,1021.442383,0.031530,0,255,255
-1648.478516,1021.385193,0.031540,0,255,255
-1648.607300,1021.328003,0.031550,0,255,255
-1648.592896,1021.156311,0.031560,0,255,255
-1648.664429,1021.099121,0.031570,0,255,255
-1648.607300,1021.041870,0.031580,0,255,255
-1648.192383,1019.611328,0.031590,0,255,255
-1648.163818,1019.496948,0.031600,0,255,255
-1648.206665,1019.153564,0.031610,0,255,255
-1648.263916,1019.039185,0.031620,0,255,255
-1648.321167,1018.981934,0.031630,0,255,255
-1648.435547,1018.867493,0.031640,0,255,255
-1648.564331,1018.753052,0.031650,0,255,255
-1648.578613,1018.695801,0.031660,0,255,255
-1648.635864,1018.695801,0.031670,0,255,255
-1648.721680,1018.695801,0.031680,0,255,255
-1648.993530,1018.352539,0.031690,0,255,255
-1649.136597,1018.238037,0.031700,0,255,255
-1649.208008,1018.066406,0.031710,0,255,255
-1649.279541,1018.066406,0.031720,0,255,255
-1649.365479,1018.009155,0.031730,0,255,255
-1649.494141,1018.009155,0.031740,0,255,255
-1649.579956,1017.951965,0.031750,0,255,255
-1649.651489,1017.894775,0.031760,0,255,255
-1649.737305,1017.894775,0.031770,0,255,255
-1649.909058,1017.837524,0.031780,0,255,255
-1650.366821,1017.780273,0.031790,0,255,255
-1650.567017,1017.837524,0.031800,0,255,255
-1650.652832,1017.780273,0.031810,0,255,255
-1650.753052,1017.723083,0.031820,0,255,255
-1650.810303,1017.608643,0.031830,0,255,255
-1650.853149,1017.551392,0.031840,0,255,255
-1650.824585,1017.208130,0.031850,0,255,255
-1650.724365,1017.150879,0.031860,0,255,255
-1650.695801,1017.036438,0.031870,0,255,255
-1650.638550,1016.979248,0.031880,0,255,255
-1650.638550,1016.979248,0.031890,0,255,255
-1650.609985,1016.979248,0.031900,0,255,255
-1650.595703,1016.979248,0.031910,0,255,255
-1650.638550,1017.036438,0.031920,0,255,255
-1650.695801,1017.036438,0.031930,0,255,255
-1650.781616,1017.036438,0.031940,0,255,255
-1650.896118,1017.036438,0.031950,0,255,255
-1650.981934,1017.036438,0.031960,0,255,255
-1651.024780,1017.036438,0.031970,0,255,255
-1651.067749,1016.864746,0.031980,0,255,255
-1650.810303,1016.864746,0.031990,0,255,255
-1650.538452,1016.864746,0.032000,0,255,255
-1650.452637,1017.036438,0.032010,0,255,255
-1650.338135,1017.093628,0.032020,0,255,255
-1650.281006,1017.150879,0.032030,0,255,255
-1650.395386,1017.036438,0.032040,0,255,255
-1650.409668,1016.864746,0.032050,0,255,255
-1650.495483,1016.750366,0.032060,0,255,255
-1650.352539,1016.635864,0.032070,0,255,255
-1650.366821,1016.464233,0.032080,0,255,255
-1650.552734,1016.406982,0.032090,0,255,255
-1650.509888,1016.235352,0.032100,0,255,255
-1650.595703,1016.063721,0.032110,0,255,255
-1650.581299,1015.949219,0.032120,0,255,255
-1650.710083,1015.892029,0.032130,0,255,255
-1650.710083,1015.834839,0.032140,0,255,255
-1650.624268,1015.663147,0.032150,0,255,255
-1650.552734,1015.663147,0.032160,0,255,255
-1650.481201,1015.548706,0.032170,0,255,255
-1650.381104,1015.491455,0.032180,0,255,255
-1650.552734,1015.148193,0.032190,0,255,255
-1650.052124,1014.919312,0.032200,0,255,255
-1649.980591,1014.404297,0.032210,0,255,255
-1649.622925,1013.774902,0.032220,0,255,255
-1649.551392,1013.717651,0.032230,0,255,255
-1649.379761,1013.546021,0.032240,0,255,255
-1649.122192,1013.374329,0.032250,0,255,255
-3283.209717,61.683655,0.032260,0,255,255
-3282.909424,61.740875,0.032270,0,255,255
-3284.411377,61.969757,0.032280,0,255,255
-3284.583008,61.969757,0.032290,0,255,255
-3284.368408,62.599182,0.032300,0,255,255
